11
1000	50	100	10
7.5435	61.4581	6.4402	5.3254	32.5435	29.8817	331.5046	6.025	32.0538	0.0155	0.0	6.6939	9.5016	31.4055	7.7983	2.3607	16.0311	33.6765	5.8347	98.9106	9.2006	81.8619	5.1742	19.4853	3.9875	0.0	27.1687	4.2353	0.5809	5.3346	2.16	3.7744	1.987	47.8398	2.09	8.1825	3.1968	65.4928	7.343	117.8145	0.0	2.3561	3.2593	1.7188	6.1086	3.5131	15.5818	0.2141	2.4657	5.5936	0
1.5213	29.5423	1.6099	0.3536	8.2545	0.7929	159.9285	0.8741	143.0754	0.0172	0.0	0.0085	2.4557	13.5637	10.5535	10.3372	1.7023	6.5514	0.7303	132.1769	0.0171	0.0	2.5476	71.1367	8.0248	0.0	0.8204	1.4671	0.9039	2.9346	292.9933	2.167	0.5971	79.6069	1.1683	0.2028	3.8947	30.1496	5.6635	0.8218	0.0561	0.5582	1.9521	0.2679	22.4094	6.227	2.1964	3.1882	2.8115	2.1724	1
17.4982	184.0772	62.3006	3.3346	114.3375	30.52	633.0387	1.6455	1.8324	0.0029	0.0057	2.4047	73.9623	29.6467	5.0866	4.1944	5.2463	35.5036	4.5879	404.1542	1.4849	32.6319	8.4328	31.1961	2.6769	0.0	24.2127	5.8266	1.6521	5.9355	2.0065	7.9043	1.8194	239.5103	5.93	34.6929	6.1869	67.6834	16.4861	34.7287	0.0	6.3008	4.2043	5.2762	9.5525	6.3783	20.4888	0.1584	7.1867	30.6103	0
0.9129	42.0225	6.8954	0.6703	6.0037	3.8956	220.4151	1.5922	146.4291	0.0028	0.0	0.0	21.353	6.7957	18.1978	9.2019	1.811	5.9037	0.7221	137.009	0.1592	0.0	2.9251	63.147	5.9103	0.0	1.4773	2.5482	0.6186	2.5495	295.4801	0.2027	0.5353	100.7422	0.7477	0.3356	3.4232	62.0442	3.1819	2.7413	0.0524	1.4054	4.29	0.6361	13.9748	12.6773	3.1416	1.2291	4.0053	8.3921	1
4.4995	146.9842	19.1404	4.3667	64.6124	33.0001	755.5045	3.0703	23.7503	0.012	0.0	2.9104	58.3649	44.7962	8.305	3.2438	5.5367	12.7362	6.5909	199.6401	3.5666	95.7013	24.3686	34.8936	3.2699	0.0	9.4864	5.853	0.616	4.0494	1.9747	0.5703	1.7057	206.4112	2.58	10.7316	5.6608	52.8649	10.1267	7.7389	0.0278	1.801	3.8376	1.0099	6.3168	8.1413	22.0417	0.1866	6.9483	21.8052	0
1.1682	38.5997	11.8841	1.5765	5.6737	2.2247	275.8512	1.749	76.0452	0.8422	0.0	0.0098	21.6969	45.1176	1.6237	16.4571	1.7514	3.504	0.3397	84.143	0.0213	0.2187	1.4194	23.5229	8.7654	0.0	2.622	2.139	1.0148	2.9458	220.045	1.2408	1.3661	73.2071	3.3751	0.9953	3.5964	24.766	6.3207	1.484	0.0945	0.6643	2.2834	0.4264	16.1167	8.4372	2.6842	2.323	2.2964	3.7547	1
13.0344	172.3504	14.4134	4.3151	79.4165	23.3452	409.1204	1.7318	9.2772	0.1552	0.0	3.6414	13.036	33.1178	7.4108	3.0284	7.3713	19.4562	7.0658	316.6907	2.2578	43.2008	8.8073	39.8886	3.6379	0.0	35.6917	6.9686	0.9712	6.1389	0.9587	1.6401	4.2442	111.6029	4.8481	17.9627	3.9266	54.6036	16.7124	6.7997	0.0	3.8577	4.1879	2.263	10.812	9.1863	25.9906	0.2015	4.5861	47.5313	0
0.8405	50.8156	1.2957	0.6308	18.0868	2.8553	181.408	0.6145	78.9771	0.0868	0.049	0.0374	13.2986	15.3746	35.8343	9.8692	1.7334	9.3374	1.1577	217.1408	0.0696	0.0064	3.7274	53.7787	9.6216	0.0458	1.0966	2.7871	1.5692	2.471	193.4079	0.5104	2.3367	161.0227	6.1292	0.6136	3.9006	58.0197	4.2246	1.4252	0.0288	1.513	5.0192	0.9207	20.382	8.0735	3.3688	5.7512	4.4417	3.5027	1
11.006	164.9178	22.169	5.3456	76.7438	43.5099	510.8909	4.0701	22.4155	0.0866	0.0	6.9249	22.5987	38.1206	6.0403	4.3428	4.8218	35.8113	6.5772	218.14	3.9671	63.4934	7.8247	36.1733	2.4832	0.0	54.1494	3.873	0.7642	9.063	2.7173	2.0251	3.0338	106.7688	4.8817	50.2581	6.4312	43.2563	8.1802	43.9167	0.0	3.6087	4.9558	4.5258	10.2106	5.9077	20.9448	0.2087	7.3339	15.5555	0
1.8785	61.0477	5.4146	3.2906	22.3436	2.6383	100.1892	0.1186	104.4139	0.1662	0.0124	0.0021	3.5622	19.3989	22.2695	10.2318	2.1842	12.0949	2.0706	217.3661	0.0911	0.0	3.5107	96.1318	13.4454	0.0	2.0727	1.6583	1.8274	9.0163	200.0011	0.265	2.2785	126.0352	2.7756	3.5018	3.2282	31.3382	3.9639	0.8632	0.0234	1.6099	6.3128	0.8355	16.52	7.5611	5.9518	3.6151	6.3405	7.3765	1
8.0263	164.7909	5.0756	6.6882	51.1589	24.6185	734.1447	1.486	14.7747	0.0102	0.0	6.173	8.5014	41.0617	4.575	2.3897	8.5565	16.0851	5.7855	204.3667	14.084	75.7787	4.3799	26.4292	2.0128	0.0	35.021	6.6741	1.0298	6.0182	1.0639	0.9581	2.9745	174.6166	9.6748	36.1043	3.7116	56.6612	16.0433	86.4999	0.0	2.49	3.6296	2.6761	13.5982	4.6414	21.7225	0.0176	2.1382	13.5697	0
2.0863	16.1048	3.4523	1.4733	7.4179	2.2465	142.7213	1.1642	59.4953	0.0237	0.0234	0.013	9.608	8.8113	26.0663	22.4784	2.4422	3.8562	0.7007	159.5566	0.0372	0.0061	2.2661	79.3899	4.9719	0.0	0.2679	1.6143	0.687	2.7865	117.0477	5.1124	2.0944	85.7982	1.0346	0.3308	2.8853	52.0467	5.9971	5.2861	0.0367	1.3091	2.2042	0.268	17.456	8.6896	3.0519	2.0498	4.8933	11.1149	1
8.9554	93.4992	15.8876	1.7852	41.666	32.925	655.6437	2.1392	54.911	0.131	0.1022	10.7377	9.1631	18.8419	1.7632	6.1876	3.3765	8.7156	6.0813	156.422	0.7208	52.9061	3.5106	25.3311	1.6739	0.0	15.4691	8.5095	0.6746	11.5361	0.3221	2.1833	1.317	195.3973	6.4524	42.9701	4.0146	57.7345	9.4351	25.8233	0.0	2.8523	3.1085	1.4534	11.0263	5.405	33.2431	0.3042	2.8431	18.7819	0
0.7406	132.1106	2.4381	5.3727	6.372	7.519	305.3779	4.2439	0.6932	0.1388	0.0	0.0032	34.5409	8.1563	11.4562	7.585	2.309	9.1837	0.9605	193.453	1.1846	0.0	1.9505	36.271	13.589	0.0	6.4579	2.2731	12.786	4.7238	16.1014	0.3643	0.5135	86.8416	16.9555	11.8953	4.6118	43.0496	5.8381	0.4179	0.0224	2.9078	5.8715	2.7791	3.9273	4.2762	28.832	2.3369	3.1824	5.4592	1
14.3174	15.867	4.6882	2.7598	15.9226	9.6865	319.3384	1.0655	48.6716	0.0356	0.0	0.9895	32.974	5.0879	1.1146	4.9705	3.2411	6.7208	4.5552	46.1823	2.3274	2.2092	6.5404	15.9907	1.0048	0.0	15.6784	2.5567	1.5595	0.9505	3.748	0.1053	0.2504	104.802	3.037	0.4192	4.9687	83.6718	7.7283	0.4227	0.0	1.6311	1.2753	0.5407	5.4071	1.8982	5.0236	0.0925	1.9225	3.1193	0
0.9916	35.4293	1.3306	4.8222	2.8262	5.8628	414.0236	2.1559	2.3211	1.319	0.0098	0.0108	17.6579	10.2259	6.1155	15.4674	1.1795	2.1069	0.673	286.326	0.2559	0.0255	5.0074	20.0143	14.1047	0.0	3.4098	1.9896	4.4521	2.2653	1.2099	3.8745	0.1664	146.1115	4.3811	2.229	6.4175	14.6876	16.1691	0.2953	0.0	0.3577	1.911	0.7201	9.2479	6.7625	4.6187	2.0152	1.2484	2.9198	1
18.1294	128.7648	44.0865	5.5979	28.8458	51.148	594.3682	1.7698	54.1471	0.0268	0.0	3.3771	14.4523	29.9478	0.7959	8.096	4.6354	22.0735	4.1306	74.8043	2.5528	106.9743	3.5995	17.9086	5.6158	0.0	76.3028	5.5276	0.2385	12.7048	0.2828	2.3137	1.0724	184.493	0.7804	30.1219	4.5841	85.9932	14.9061	30.1561	0.0	3.455	2.3849	3.0951	7.0381	6.419	19.9696	0.2365	4.652	10.8712	0
1.5044	45.7927	2.1682	1.0269	3.9801	1.1939	129.452	1.011	137.907	0.0754	0.0029	0.0	2.1605	13.6886	6.2666	2.6908	1.1816	10.1253	1.0496	111.113	0.102	0.0	1.7822	12.6403	2.0918	0.0	1.2131	1.5062	0.321	7.9779	352.0316	0.6754	0.2802	61.1678	2.4135	1.3721	4.4775	10.6233	5.0803	0.6402	0.0067	0.6997	1.2927	0.4932	5.9383	3.5492	3.2292	0.5794	4.1806	2.6022	1
5.1229	95.2577	22.448	5.2288	90.5147	20.9975	819.7361	4.6031	28.7554	0.5474	0.009	8.7605	33.2196	42.1473	8.1862	5.8126	7.8173	20.8367	9.2	223.5985	2.3736	49.472	8.9619	79.1604	5.4596	0.0	22.5622	6.2445	1.6551	11.5686	2.7849	13.6209	2.3686	138.8533	6.2771	23.2468	5.4355	73.6163	14.3313	33.1548	0.3074	3.0572	6.6862	5.1054	9.7984	7.852	21.0231	0.8526	6.5875	10.489	0
0.8478	95.516	10.2773	1.4563	11.0205	1.0688	900.9551	0.4003	0.1196	0.0859	0.0	0.0	29.4521	15.2309	4.1775	2.5624	3.3084	12.6875	0.5087	248.5127	0.0648	0.0058	2.0338	19.4865	5.5397	0.0	3.0837	5.4214	5.2291	4.0676	55.8397	1.1069	0.7599	270.5892	2.4049	0.6699	6.3064	73.0405	4.8692	0.2153	0.1129	0.9512	1.9724	0.8494	6.2637	3.8012	8.609	2.2399	5.536	4.1413	1
7.6122	164.5843	32.1779	2.7387	58.3816	42.4283	676.4865	1.2084	29.6616	0.0276	0.0	5.5456	36.3023	21.8611	7.033	1.669	5.7956	27.223	6.4213	133.685	2.2578	52.5665	14.6735	38.4055	2.8532	0.0	13.7264	4.6121	0.4363	5.5238	1.3645	0.1562	2.2376	161.6687	2.1173	30.6065	7.7388	49.7326	9.4963	29.9578	0.0	3.5162	3.7524	2.3862	4.4759	6.5909	52.3476	0.1757	4.2346	25.0743	0
1.3454	17.4742	6.7774	0.413	4.306	6.2887	219.7145	0.0187	55.3089	0.0129	0.0	0.0	14.0529	5.309	7.1099	11.7318	2.3098	2.673	0.4841	159.5953	0.0833	0.0	1.3593	66.7072	2.0787	0.0	0.3956	1.429	4.6581	1.4418	232.0146	8.7756	0.1841	175.4892	0.781	0.2218	3.8495	21.9966	9.1576	0.7168	0.0	0.5908	1.2837	0.0878	6.5257	7.9303	1.4081	1.9919	3.2805	2.3535	1
12.186	202.9389	6.0766	3.2135	107.3504	16.2746	179.9092	1.9442	7.588	0.0077	0.0076	5.9475	3.6037	52.0208	19.9194	2.1766	5.4736	17.139	4.3789	291.5583	6.6295	76.7553	7.0244	10.2387	3.1758	0.0	20.082	7.9893	1.6656	7.2527	4.5573	0.2478	5.8706	67.0381	8.8436	6.8298	4.4875	76.6448	38.4056	2.621	0.0	2.9179	3.5621	1.3414	20.9142	7.5857	12.9725	0.0799	8.4587	43.03	0
2.9112	70.715	8.9478	0.8449	67.8726	5.944	277.8095	0.7952	34.2059	0.1207	0.1114	0.0	11.7223	22.7557	25.2645	11.2542	3.9381	14.202	1.4984	269.8457	0.4527	0.0	5.1851	50.2905	13.9734	0.1782	2.1911	3.995	2.6694	6.3847	37.9349	1.4776	0.6919	122.0784	2.365	1.1238	3.8232	47.4211	4.4354	3.3002	0.0094	2.1987	7.1956	1.0346	18.3124	8.5898	8.3617	1.6817	3.3234	20.965	1
7.4641	170.4457	8.6356	1.819	94.5722	11.5256	232.276	0.801	3.8104	0.0396	0.0	3.0116	6.9842	45.9991	12.1806	1.249	3.097	15.3702	3.7811	393.1899	3.8581	46.2026	6.2788	24.6673	2.1629	0.0	11.8096	7.34	1.435	8.34	2.8841	0.8359	5.3166	91.0319	8.8369	11.2592	4.0189	49.7041	33.4258	2.7022	0.0	2.2809	4.3548	2.0098	16.9177	7.1616	18.3128	0.0171	3.6569	51.0694	0
2.335	65.1056	2.3825	0.406	7.0228	20.3595	239.2732	2.6556	102.4664	0.0862	0.0	0.0023	26.4427	17.7326	11.5764	2.5936	1.1226	5.1787	1.4381	104.9733	1.0119	0.7672	6.9581	33.7729	4.0775	0.0	3.2214	2.4603	0.9544	2.4873	262.0176	3.1722	0.419	119.1682	1.5481	3.0219	8.4091	19.3752	7.4081	1.497	0.0647	1.4832	3.1721	0.4461	24.4494	8.2385	5.5647	3.5386	5.4066	8.8754	1
0.9698	15.6766	5.9709	2.1575	26.6304	14.1825	691.4966	0.3615	23.4862	0.0169	0.0167	0.0696	7.787	25.771	2.0679	3.9252	0.7863	8.6532	1.8504	76.3893	0.8089	4.167	3.3866	23.5542	0.7922	0.0	0.6886	1.6383	5.2176	23.1087	0.4207	13.7124	1.0456	98.3967	1.0398	4.4258	4.8714	24.0875	4.801	8.4422	0.2752	0.7328	2.851	3.2546	5.7267	3.4027	28.1026	0.4171	3.9446	6.1898	0
1.3139	76.0129	10.8889	1.187	11.7035	5.2988	647.9019	2.9816	63.6164	0.0873	0.0	0.0038	41.9039	14.1088	5.7702	8.04	1.1003	11.5226	0.6788	142.912	0.2572	0.0	2.8705	32.6923	9.3846	0.0	6.3007	2.0101	1.6755	4.1184	222.8529	2.7172	1.2285	132.0066	1.6494	1.1679	2.7892	39.4325	4.4631	4.8491	0.1388	2.0954	9.3145	2.9443	16.424	20.0142	4.0236	3.8032	17.5722	6.2918	1
1.8295	88.8425	15.9597	4.8466	12.1881	8.1521	758.2346	3.8224	36.3158	0.9536	0.0065	0.0163	40.7637	7.7605	5.6475	7.1736	6.4808	6.7297	0.7752	79.9828	0.2208	57.8784	3.1217	54.3849	2.4555	0.0	35.4019	1.6213	0.2055	2.0987	0.2288	0.3047	0.5118	135.0022	4.1422	5.1512	5.3704	33.5118	26.0603	2.4169	0.0	1.6076	1.8489	1.6856	2.6138	5.2791	18.1641	0.0857	3.4306	5.5152	0
0.7004	25.5228	1.303	2.1973	4.2962	6.1939	299.0179	1.7886	81.7852	0.0	0.0	0.0	7.9508	7.4441	17.3908	6.4008	2.0166	7.4491	0.7219	82.734	0.1762	0.0	0.9114	46.3595	3.1483	0.0	2.5728	1.2503	0.22	5.3699	2.2132	0.1738	0.3183	113.3085	10.267	7.8722	6.4536	17.4346	14.3451	3.3198	0.0	1.2828	4.0149	0.5309	11.8261	6.1058	2.5526	0.9978	3.4551	2.9332	1
1.6184	23.7903	12.4828	2.2813	120.0582	39.4866	294.8418	1.6718	13.4458	0.9089	0.0111	2.1459	4.688	53.7772	3.047	14.3678	8.6066	15.6265	13.0542	45.7671	0.0973	6.5546	3.7359	11.9593	0.7786	0.0	4.5118	1.9456	1.7973	3.2434	0.5413	8.151	0.6684	238.2189	10.8251	2.7382	6.2049	45.2142	3.754	4.4873	0.0	2.039	2.666	0.7379	7.006	3.4082	23.7234	0.0874	4.1018	5.4219	0
1.5332	61.9575	1.9158	0.5877	33.909	3.5227	175.8835	0.6638	62.0258	0.0385	0.0	0.0316	11.1501	17.4965	22.3845	19.5478	1.5916	18.7313	1.3424	197.2347	0.1675	0.0	2.8955	49.7636	14.4555	0.0	1.2009	2.3198	1.2876	4.9531	231.5757	0.4071	0.7535	77.1858	2.0713	3.1948	4.2768	63.2507	3.6919	4.224	0.0639	1.4601	7.2477	0.9174	25.6765	12.3509	5.518	2.5963	4.3056	3.8378	1
10.5824	179.4807	34.8755	7.3409	136.8663	25.2442	900.1144	1.8709	6.7401	0.0208	0.0389	5.2992	29.4717	18.7506	1.7255	1.6912	8.9014	26.1314	3.7609	283.8118	1.2444	51.6686	2.78	12.7351	0.6142	0.0	43.0841	3.4413	1.144	1.4902	0.4186	5.2779	0.9182	356.2508	5.1963	58.848	5.1869	58.6819	24.9022	56.4566	0.0161	4.6368	1.3853	6.0306	4.6574	3.5455	26.0803	0.0	7.9693	18.166	0
1.6726	23.2809	7.6363	0.1549	6.3753	2.0369	128.2231	0.2385	154.7925	0.0092	0.0	0.005	1.2115	6.3407	3.1932	1.0263	1.077	3.0887	0.5266	40.7884	0.0485	0.0	1.9445	9.0522	0.6838	0.0	1.7327	0.6851	1.7129	1.8388	464.1021	5.8501	0.1065	77.6196	1.3248	0.6603	4.9394	20.6986	6.8712	0.3226	0.0071	0.2675	0.5805	0.4667	28.5317	7.1065	1.1266	0.5235	3.3784	1.0389	1
2.5093	106.685	14.0974	4.9732	101.8743	10.0745	539.5949	2.8461	13.0026	0.3065	0.0115	10.1238	33.0913	40.5661	3.6134	8.128	12.9354	17.8097	11.5754	169.4472	6.3556	11.4171	4.2212	25.6317	9.8811	0.0	27.101	2.6955	2.8197	4.3586	0.3685	0.25	2.1937	110.5631	1.8664	6.0177	5.5716	70.2461	8.6188	18.2209	0.0	2.6247	3.7306	4.2064	4.7555	3.3061	3.9718	0.1209	3.9065	7.2137	0
0.4534	49.2037	2.0278	2.4129	0.7808	0.9941	438.9602	3.1607	0.1746	0.0548	0.0605	0.0	64.945	14.07	1.173	1.883	3.9317	6.3033	0.2101	221.381	0.0192	0.0	0.5923	5.7269	34.8708	0.0	1.4283	0.9356	4.9552	2.381	57.737	2.6337	0.058	97.7955	2.7391	0.0995	3.0892	22.7783	15.7727	0.2499	0.0075	0.4275	18.1736	0.1518	2.993	9.3878	8.3564	1.1881	3.1643	1.0526	1
8.8027	121.4834	20.2669	9.1637	66.6032	21.7361	373.9556	2.9232	19.3895	0.2392	0.0385	6.721	160.0502	26.4092	10.2904	7.2346	7.3427	9.1995	5.9467	154.0764	8.9289	37.0995	4.1259	36.2785	3.0937	0.0	44.7451	2.8969	2.2594	12.4993	1.0543	1.3344	1.9198	87.2198	19.2962	11.3619	9.1264	47.7403	4.1046	76.3532	0.0	1.5563	4.9519	4.7696	6.7807	5.3286	33.9147	0.2362	5.5982	15.5185	0
1.5434	33.5245	3.9419	1.0378	6.1125	3.6059	278.8523	0.1342	86.0231	0.0089	0.0147	0.0049	2.6476	9.1662	4.1755	2.5427	1.2973	4.2227	0.8809	63.9924	0.1412	0.0	2.9651	17.0956	4.8842	0.0	0.6272	0.9417	0.3051	8.3884	262.5567	0.6053	0.2968	276.6516	1.0272	0.2486	3.8336	39.0148	8.5847	1.925	0.0138	1.3458	2.0916	0.5954	15.0437	4.7937	1.9078	1.371	4.919	5.2425	1
11.6543	168.0153	52.9923	7.2178	68.8154	24.4122	729.9792	2.0009	18.5053	0.1252	0.0	3.3918	95.4923	22.0152	3.129	1.0899	6.2708	28.1932	5.9444	185.2719	1.1791	46.5578	8.3514	37.3888	1.0936	0.0	19.4386	4.848	2.0961	4.7308	1.3149	2.6567	1.5239	150.2765	1.6904	22.476	5.8896	72.3951	13.0437	30.3195	0.01	3.5546	1.5383	1.5059	4.5062	7.2013	46.3312	0.1009	2.5962	13.2125	0
2.059	143.721	4.0592	4.2077	16.2622	19.1607	522.9855	3.9405	1.4435	0.6117	0.0208	0.0	18.6203	12.6423	10.0423	12.0101	1.8809	6.352	1.9973	177.4754	0.2912	0.0	10.1518	45.3935	21.2265	0.0	5.9792	3.8766	2.1539	7.3724	15.4351	7.4416	0.5148	90.8983	4.2604	5.209	5.5985	17.8331	5.6884	1.3449	0.042	0.7407	2.5736	0.762	10.4294	15.58	30.0618	1.0404	3.5602	19.4042	1
7.2268	79.5878	11.635	4.2907	28.1215	39.0133	353.3184	1.1133	6.3049	0.0591	0.0058	3.7977	10.8806	8.3169	1.4932	6.4264	2.7783	15.3006	4.9221	51.7866	0.8672	72.4452	1.462	13.121	0.9127	0.0	24.1608	2.1135	1.5372	1.1677	0.205	7.6302	1.0499	154.2427	3.258	78.6908	4.7728	57.4807	13.3636	26.47	0.0	2.7444	1.7784	1.3194	7.1742	1.4272	29.0096	0.0	2.7101	2.3862	0
2.2716	34.8072	3.4775	0.8154	7.6244	3.3312	84.6309	0.4078	81.106	0.0188	0.0031	0.0077	19.9101	13.8154	17.4453	12.385	2.9782	7.8457	1.4343	204.94	0.2035	0.0	2.1227	59.0857	7.4545	0.0	3.5481	2.0889	1.4008	3.1452	143.0235	0.2995	0.1057	56.6498	5.108	6.0222	4.7376	70.6991	6.1145	2.5453	0.0291	1.7794	2.7988	1.0001	20.3075	10.836	3.6458	2.5307	4.3077	2.6459	1
7.9039	109.1002	7.5757	4.4701	43.6121	53.6654	396.0763	3.0441	15.1972	0.1482	0.0671	10.6833	11.8624	55.9927	10.7551	6.7356	5.6698	13.8148	7.4028	149.0037	10.3469	62.7261	5.0279	43.1057	3.4695	0.0683	25.2379	4.6091	0.7934	4.1052	1.5262	0.5502	3.1986	124.5732	4.7936	57.2331	4.4035	58.0787	20.1138	42.6286	0.0	0.6659	6.7936	2.6113	14.0396	5.513	13.132	0.0481	6.0237	13.0685	0
2.2113	53.9196	9.6991	0.3964	9.8285	4.9398	689.1164	1.11	0.3499	0.0028	0.0	0.0046	14.632	34.1233	11.8914	2.0384	2.694	7.8952	8.3037	97.8434	0.315	0.0	4.8563	23.115	5.6111	0.0	2.1856	2.9023	0.8398	2.7705	18.1652	12.6639	0.3288	203.5033	12.7681	12.7143	5.5812	37.6189	7.5569	1.7504	0.0981	1.4749	3.8792	2.0634	12.782	3.5815	18.033	1.2413	3.8796	23.6016	1
7.9207	109.9984	22.2486	5.2115	115.8125	26.3537	668.0063	1.8873	12.8779	0.1473	0.0	3.8461	20.3419	13.3414	3.3781	5.7253	8.8681	18.3835	7.7029	182.4252	1.8921	54.784	3.5051	13.309	0.4961	0.0	20.2318	4.4691	0.4499	2.1685	0.9473	1.2099	0.8621	182.0775	5.4589	30.3739	7.181	72.6459	11.9018	46.5814	0.0	2.1229	1.1311	2.1752	8.1823	4.0342	32.7071	0.0563	3.5794	23.8717	0
2.0032	56.3117	4.0356	1.2554	4.3913	0.5263	143.6264	0.5719	59.2914	0.0	0.0	0.0	3.3428	9.0909	74.0866	47.1516	1.4592	8.943	0.5714	274.7425	0.0592	0.0589	1.4909	147.2474	29.0255	0.0	0.7718	2.1961	4.2043	5.0633	204.4563	0.6531	2.283	125.4663	2.0559	0.6946	3.0882	45.206	3.3563	1.5624	0.0252	1.5463	5.8016	0.5484	13.1905	14.0275	4.0175	6.1894	3.0538	4.1295	1
15.5782	154.2278	11.3465	6.8965	46.9979	76.6103	383.4783	4.3496	13.2228	0.0726	0.0	14.6754	20.4478	20.8721	7.227	6.4786	10.5915	9.0255	9.6092	88.6356	13.0179	50.0898	3.474	18.6776	1.3124	0.0	66.2306	3.8408	0.5907	6.3783	0.7239	6.1362	2.4632	87.4466	21.5457	51.6917	5.5523	72.2527	10.5998	60.876	0.0	2.4043	3.1187	3.0252	10.1324	3.22	24.0937	0.0072	4.8627	15.4063	0
1.9581	84.1556	4.263	1.0371	9.1317	4.4823	175.1958	0.2884	46.5268	0.0108	0.2318	0.0	8.7818	26.9156	37.688	30.6674	2.7243	15.4776	1.3741	306.2334	0.2021	0.0	4.0442	169.0363	32.3923	0.0799	1.7408	3.2668	2.4081	6.3673	110.7084	0.8602	3.1716	112.8154	2.9032	1.952	4.6724	53.3868	3.9607	5.6027	0.0	3.3821	10.0768	0.718	23.731	14.803	4.7636	4.5339	5.8996	8.1768	1
6.521	115.9503	25.5336	5.6582	46.3624	24.0676	558.3225	1.314	3.6109	0.0156	0.0	1.3341	110.9535	17.4382	4.6398	5.3761	5.1439	25.8015	8.3112	110.1708	0.4741	60.2672	6.2924	29.8468	2.0291	0.0	20.8214	3.8991	7.8178	2.93	2.9624	0.4298	0.9524	183.3416	1.5475	37.9734	8.3223	48.5959	12.3566	12.861	0.0	2.9282	3.1697	2.1484	5.4477	9.0968	50.0028	0.081	3.7903	21.245	0
1.2002	25.7232	2.2531	0.5253	13.9339	3.2056	201.2433	0.3352	104.889	0.0052	0.0051	0.0297	1.228	6.2855	34.3938	7.1437	1.024	4.2592	0.5953	114.7166	0.1149	0.0	1.2509	110.0977	8.3579	0.0	0.6109	0.8847	4.1829	2.0765	186.8125	0.0609	1.2221	82.8812	0.8392	0.1894	3.9323	29.437	8.1925	1.2117	0.012	0.8384	5.1465	0.4373	24.0984	9.4154	2.7129	5.0434	4.7247	3.832	1
0.7484	7.8745	60.507	3.3043	17.5778	26.1954	605.4434	2.468	54.6764	0.0319	0.0	1.5381	108.8866	5.7523	0.4171	17.3723	3.4412	2.3716	0.8152	15.0196	0.2087	6.2852	3.3927	5.3311	0.272	0.0	2.8286	1.2086	0.1321	3.7013	2.4382	7.483	0.3949	193.0958	2.189	1.9635	5.2933	57.5087	3.8789	1.6381	0.0	1.3017	0.6804	1.1581	7.5758	1.4936	4.7058	0.0151	3.1263	1.0505	0
1.3926	35.5348	2.4359	2.9928	18.0456	7.4362	225.1331	0.8906	90.0314	0.0134	0.0053	0.0	32.6739	22.0878	11.2098	10.2399	0.7932	5.5102	0.5477	100.9457	0.138	0.0539	0.8503	40.2188	8.6515	0.0	5.2195	1.905	1.2758	5.1469	79.4391	0.9975	0.656	226.4205	1.5562	5.2812	5.0973	12.9805	4.0456	0.5735	0.0249	1.2901	3.2915	1.4755	20.6389	6.7457	3.6827	1.5012	3.532	6.3758	1
4.7839	187.6666	13.6303	3.0857	92.3712	39.2551	788.0259	1.5885	32.4051	0.8634	0.0037	0.5486	29.5572	26.6465	2.9394	1.9462	4.6584	10.2482	8.1675	94.3756	0.3948	3.6516	3.1947	30.1322	2.7769	0.0	2.3871	5.6861	1.0405	5.2407	7.0106	19.3176	1.3744	366.5058	11.6096	22.5784	5.9901	133.9171	3.8371	3.2283	0.5684	4.2169	2.3471	5.3015	11.5251	3.7068	19.673	1.9432	5.9474	16.4774	0
2.8846	76.4171	4.5544	0.5784	30.374	7.9134	179.7521	0.4298	108.8095	0.0092	0.0363	0.0189	12.3945	28.402	15.6479	5.3879	2.0468	8.0497	4.1165	176.5168	0.46	0.0	12.9792	41.1981	4.3043	0.0	2.01	4.1341	0.6996	4.3627	298.4184	1.9687	0.6146	155.1625	1.9427	4.7486	4.6457	73.5732	7.9954	4.1252	0.0107	0.9873	2.6604	0.6531	16.1215	14.6165	8.1355	1.2168	3.6577	6.6339	1
4.0481	74.3132	5.2996	3.237	89.3231	17.8045	203.4468	1.0798	27.8282	0.0838	0.0	2.3265	10.1929	39.2217	4.2266	19.0608	10.5466	9.6362	5.5991	148.2112	2.6986	92.6056	7.8086	107.8835	2.3805	0.0	12.2162	3.6011	1.8541	4.5323	0.9313	3.6483	4.6174	71.1294	2.1415	6.934	2.5417	65.8008	14.7277	2.379	1.3947	2.6727	2.8883	0.4662	11.1905	4.9641	17.1641	1.6381	3.5036	5.964	0
0.6862	18.3092	5.3385	1.5346	1.1294	4.294	112.053	1.3055	156.2115	0.0	0.0	0.0	0.5502	7.6869	1.9042	7.2011	0.3803	4.7728	0.5267	27.1747	0.0208	0.0	1.1356	3.6899	0.3283	0.0	4.3393	0.7697	0.1289	3.4397	496.4036	1.7524	0.0615	96.6478	2.309	2.5289	3.9386	15.0417	4.5309	0.2317	0.0	0.3347	0.2183	0.2409	2.3898	4.3139	1.0005	4.8811	4.4405	0.627	1
10.5034	127.0814	7.4076	3.2048	35.9987	22.3622	439.5117	1.0974	10.9074	0.0206	0.0	14.0618	10.6452	23.4905	3.3797	19.5251	4.2332	20.8497	9.3988	112.0747	4.5187	82.6465	4.7665	22.7094	1.6555	0.0	15.7203	2.85	0.6924	6.2565	0.6314	1.6735	2.4154	129.8726	1.9252	33.9114	4.0054	55.1916	14.0518	20.0951	0.0	2.2523	4.5736	2.0158	14.9785	4.0082	17.3	0.1248	4.4229	8.9118	0
