11
1000	50	100	10
1.8865	0.0087	40.6814	7.0785	5.3133	280.605	128.7343	0.7319	13.3933	1.8883	10.0252	0.0574	9.7618	40.7632	2.3971	4.0039	0.0082	7.0717	28.0143	3.1615	4.7193	8.7583	3.9346	2.7023	11.1489	0.0	5.1722	9.8436	10.6355	183.606	125.2649	21.9729	5.153	1.9803	3.1364	2.3907	0.1951	4.5843	0.4574	12.8611	1.8158	28.3863	19.1006	8.8553	35.8313	8.9205	1.565	1.9687	0.0	2.6708	1.0
3.4695	0.254	99.7177	15.5585	16.5843	0.9498	589.1694	5.7015	11.2457	7.2444	4.7458	0.0547	21.0831	92.1368	15.4407	2.5032	8.8307	7.3377	41.2741	31.5718	32.3464	116.1862	29.1567	2.8907	1.3505	0.0097	1.3015	59.0117	9.9021	321.3454	239.3072	43.6187	21.7129	36.8191	22.0143	28.5784	7.8864	23.7723	3.0843	17.0351	15.3898	32.8577	10.557	9.5436	52.1722	14.0297	11.6618	0.6637	0.1597	4.2904	0.0
2.3088	0.3463	63.6913	11.4319	8.1426	73.1415	211.461	2.1008	10.224	4.2525	13.697	0.0983	9.5196	70.0382	0.5683	11.2009	0.0481	3.6683	20.6331	11.4675	2.6692	24.1616	6.5635	2.1762	6.1547	0.0036	4.7912	14.5053	11.9534	71.7301	237.4502	35.3393	11.856	4.5008	5.5032	5.3176	1.0385	5.8551	1.9665	20.0375	2.3817	39.332	43.2998	5.5518	50.4855	13.5919	6.1674	3.2969	0.0151	8.2592	1.0
3.9917	0.0453	175.8463	14.223	6.0452	1.6458	265.8974	4.333	34.9596	17.8879	8.5578	0.0229	19.1927	65.0541	9.8416	12.905	6.8274	3.8958	24.8377	20.3229	91.8527	28.2687	5.7188	5.2608	1.2236	0.0221	1.0724	36.3737	6.263	920.9665	434.9295	69.2996	26.0002	0.6188	20.1049	21.5682	3.7668	13.4239	4.8913	18.4871	8.1029	7.845	21.4178	7.0706	58.8248	19.1432	6.269	1.4583	0.0313	11.9648	0.0
1.7209	0.8716	32.368	3.6006	5.9486	136.77	184.1563	0.8111	9.9317	2.2762	2.8094	0.0541	6.8895	8.4993	6.2243	12.9814	0.0101	1.1374	21.0768	2.1994	19.3872	9.8136	7.5958	1.6116	5.9106	0.1513	7.5959	4.954	3.6567	83.9569	88.0993	26.9658	3.5355	3.1109	9.9001	3.7014	0.2153	2.7931	2.4668	19.6723	1.2904	33.6984	28.9467	5.6302	29.4901	6.4022	12.7499	1.1882	0.0	0.7555	1.0
4.6201	0.1573	112.9262	10.7021	22.9436	2.7964	440.6006	6.4466	20.9119	36.1564	5.0725	0.0442	7.5334	141.2849	21.984	11.3491	3.1268	4.2108	34.8011	18.7321	87.5586	58.7247	8.7577	6.3491	6.4911	0.1111	3.2407	42.5028	2.989	113.8218	192.6335	35.4556	16.8619	21.6412	16.9306	19.6058	2.4062	13.6053	5.5314	38.5351	7.6066	64.6497	4.5126	6.8647	52.2773	10.1403	1.4686	0.9537	0.2513	6.6481	0.0
1.4572	0.0117	21.4588	4.5075	4.054	356.9456	186.1717	0.6389	8.4016	2.8876	6.4029	0.0082	6.6875	153.7573	7.8879	5.0369	0.0055	1.7195	21.5057	1.9719	94.854	32.0183	5.271	0.9515	13.4173	0.0514	7.0196	3.2795	5.4142	75.0808	68.843	18.7079	3.2666	19.8413	2.4156	3.3231	0.1043	4.0539	0.5182	42.7681	4.1979	31.3115	8.655	9.3268	18.1259	5.8925	5.8079	1.1375	0.0	0.5433	1.0
2.4707	13.2351	109.2511	14.1529	25.3827	3.3791	162.8481	7.7354	30.5462	8.4632	6.0053	0.2889	64.9776	226.1122	11.8236	14.6986	14.3502	18.7638	46.2402	24.1981	84.9518	40.6468	4.7604	6.7309	5.9958	1.0029	4.7294	77.2069	14.847	149.5878	138.6995	34.058	20.4329	8.2059	23.7132	23.1728	4.9357	22.7639	9.5495	45.0687	9.572	38.6762	12.2503	9.5842	49.3527	14.8689	10.3984	1.6982	0.5915	4.2672	0.0
1.5587	0.0033	30.9986	5.151	9.6717	310.2982	160.3185	0.4272	9.5003	2.7833	3.2677	0.0288	7.1698	206.1728	4.8624	4.9465	0.0	3.1769	23.258	3.2374	6.8463	8.5185	12.8114	1.7377	10.1379	0.2163	7.3348	3.6924	6.6521	106.0524	136.9682	58.8246	6.6226	13.8672	2.4212	2.498	0.1896	5.3363	0.2589	60.337	1.4625	39.9707	8.3055	7.6209	81.5773	8.5236	8.0953	1.4938	0.0	1.0886	1.0
7.8966	0.0467	112.0071	35.3663	12.5987	1.9805	329.146	13.8555	11.6931	16.0228	5.5974	0.0075	11.3605	164.734	27.8319	6.9326	16.3708	42.079	19.0872	13.6723	62.7137	42.2291	11.977	12.7195	5.8041	0.026	3.0674	30.7699	4.3265	141.8807	150.7212	55.7165	18.539	0.8977	7.6486	22.1974	12.8255	31.6536	7.7079	34.0341	11.2648	39.7413	15.3375	7.9744	123.6378	9.9718	10.7243	0.9334	0.0	4.7973	0.0
1.3273	0.024	74.1493	22.6506	8.579	157.8255	153.9713	3.265	23.2488	2.3245	9.5829	0.1937	8.0427	56.8161	1.0849	9.3285	0.0	2.0591	22.6016	9.2427	23.4364	23.1227	3.6102	3.7878	4.1801	0.0	4.7231	23.4117	16.5512	322.7359	343.2402	41.8504	19.4601	4.0401	8.2235	7.4635	1.2112	5.91	1.0144	30.3559	3.2216	65.8886	62.1837	5.7906	37.7189	23.5121	3.5892	5.0229	0.0	5.3395	1.0
9.8511	0.2198	100.598	11.029	12.829	1.1856	479.9638	7.8281	9.9006	9.9323	6.666	0.0823	15.25	138.8071	27.4559	11.0056	8.9172	41.268	41.0026	30.7662	114.0647	30.026	20.2342	16.9902	5.8931	0.0762	4.7247	48.2228	4.1093	124.5857	132.6517	42.9031	12.834	1.8391	13.2994	22.4784	14.3179	11.6885	5.8207	56.3669	7.7788	37.0794	12.4126	10.3509	91.7087	5.966	9.8689	1.7604	0.0068	6.3164	0.0
0.5844	0.2085	19.3419	4.6024	1.1001	339.3933	60.3419	0.3975	10.1951	2.5936	5.5547	0.006	3.6498	83.5228	3.7335	6.0951	0.0	0.6948	11.6685	0.9533	1.8648	9.1153	4.1447	2.032	15.0682	0.0069	8.476	2.0704	7.3069	81.7903	61.6126	25.3138	3.5422	1.929	1.0941	1.6321	0.1761	2.9844	0.3169	5.3001	1.4135	27.5115	3.9186	6.3661	16.0271	3.8731	10.7747	1.695	0.0	3.8577	1.0
5.0672	0.1334	222.9524	24.5878	41.44	1.0962	712.7572	6.3765	23.8457	9.348	3.4392	0.0412	13.7091	50.1638	34.1211	10.7457	6.7111	10.8308	47.4413	15.8629	266.6552	66.2765	16.6186	4.6768	2.7877	0.0065	1.5191	44.2272	3.8448	207.9943	266.5057	31.4923	14.2042	4.8321	54.6565	47.7878	7.0964	11.4512	5.0231	78.9225	11.7821	53.832	6.1745	7.8196	61.8732	20.5939	3.0364	0.6302	0.3044	5.4103	0.0
2.693	0.0116	50.5291	10.7344	4.9444	126.9949	308.3879	1.4448	15.88	12.2899	5.2215	0.0188	7.8998	81.17	6.0053	13.7885	0.0055	4.8956	23.8711	1.4883	7.2585	28.7861	3.3257	3.0011	6.3346	0.0625	6.7406	11.6606	8.2216	195.5427	212.201	48.1438	6.5755	4.5994	5.6548	6.5341	0.1487	4.5946	0.5554	3.0538	1.7455	40.0701	32.3656	4.3768	46.7895	16.6025	20.0622	0.6315	0.0	2.16	1.0
8.2037	0.05	67.9469	10.3731	65.2843	0.8694	387.7925	5.9822	8.8336	54.9109	4.6584	0.0265	10.3455	497.4874	16.0464	7.4926	18.149	4.4591	27.5835	10.6796	67.4981	35.6585	22.6905	20.2301	7.1176	1.6961	5.3339	39.5549	2.9014	133.7522	95.2892	31.8253	9.3472	27.2862	8.4281	17.6302	7.4812	6.9714	4.5366	85.4909	17.184	50.5936	2.4267	15.3696	65.7814	5.1457	21.6738	1.0399	0.3093	5.5534	0.0
1.402	0.1029	33.3146	5.6597	14.3595	62.6259	206.328	2.4139	10.0615	8.1563	3.5432	0.0121	8.7999	41.521	3.9098	9.5726	0.0	58.7985	25.5872	6.5685	27.9677	9.7467	3.2445	5.4855	5.9152	0.0065	8.1484	25.1099	3.9894	130.8102	120.7153	23.4483	4.5945	6.6079	9.2095	5.3151	0.74	4.6921	0.4901	28.6878	0.989	34.0667	18.2748	9.5233	34.2275	7.4465	31.8737	2.0553	0.0	0.8805	1.0
12.6005	0.0813	55.3066	11.6303	39.6993	2.5216	516.4151	3.0	22.4304	22.6949	1.8818	0.0268	13.9277	222.6614	90.2167	3.6217	0.4434	39.8431	23.6657	10.4458	123.446	14.0125	13.258	1.5311	3.6534	0.0	6.6709	30.1147	6.1856	146.738	100.7252	22.4396	7.1739	7.1472	27.311	12.7823	0.1432	9.8912	3.1707	42.9637	2.7146	49.2486	2.729	11.8238	51.7777	3.7033	8.2748	0.3921	0.5657	15.021	0.0
1.8036	0.0051	37.1737	7.0352	4.7208	130.5526	260.9673	1.2473	6.2078	2.6823	5.0086	0.0093	8.2112	6.6886	13.592	6.0445	0.0048	1.0543	12.4961	2.372	4.8627	5.3816	6.2127	4.7533	9.2855	0.0074	4.3174	7.2078	4.2471	128.4387	126.4044	14.7023	4.9573	0.7072	4.3501	6.5509	0.1216	1.9346	0.6333	14.9027	1.2206	44.1284	12.9811	2.6966	40.5072	6.5944	4.4843	1.6086	0.0	1.5817	1.0
4.9678	0.0366	66.7446	23.69	3.6923	2.4136	64.6217	7.8061	9.6402	8.5272	19.4375	2.4779	26.9205	229.5029	2.1447	7.6001	16.9944	15.7264	14.2966	17.1122	20.9081	11.537	6.1028	17.1428	14.301	0.0	4.4555	30.0878	11.0768	135.4072	84.5604	4.4917	12.3598	2.6398	11.6644	17.9023	5.1849	46.3934	13.4968	12.2851	12.7073	4.2626	10.5129	13.9061	20.506	22.6794	2.5164	6.3543	0.0253	13.0736	0.0
1.39	0.0293	74.9045	9.5637	4.9795	58.207	260.5836	1.8003	9.7908	15.536	4.1059	0.0274	10.1102	53.5107	3.9267	9.7902	0.0	124.2612	20.5038	7.7264	18.6583	14.9621	4.4626	3.6723	5.4224	0.0	3.7932	14.7606	8.2103	194.7651	198.0511	28.866	8.6651	4.0555	8.867	7.7405	0.7098	4.9662	0.4706	2.3441	1.9175	109.9503	26.0503	6.1181	30.6644	13.0956	18.9396	1.5954	0.0	8.6198	1.0
5.8817	0.0076	125.0212	16.0725	33.3777	2.1825	886.8249	5.0791	13.0855	20.2753	7.4421	0.1701	13.8252	137.9206	39.2684	8.1783	6.3912	17.2977	71.583	10.2718	61.5399	135.6086	25.3035	8.6958	2.0027	0.0098	2.3089	27.5621	5.8815	127.9062	387.7788	45.1726	35.7382	77.7062	13.6367	19.0883	8.8383	6.3886	7.2761	47.3118	9.1094	51.5631	17.669	5.0814	109.213	11.7695	5.4575	0.5163	0.0279	9.1944	0.0
2.1591	0.1186	41.53	5.6699	10.3632	144.9156	171.8746	0.8621	7.4243	6.3709	6.6034	0.1938	9.1895	79.3545	2.2085	11.1663	0.0	8.9847	22.3162	5.8773	14.5617	14.7685	13.9272	2.3321	7.7303	0.03	10.263	6.1498	11.6442	137.8513	122.6292	28.4866	11.397	8.1395	3.1036	2.4699	0.4558	7.1001	0.652	30.849	0.9037	44.6722	20.5074	12.3599	60.5896	8.781	8.893	2.2599	0.0122	1.4168	1.0
10.3368	0.1803	171.8333	51.6094	81.4217	3.2421	543.7577	9.6859	14.2341	4.0285	8.0673	0.0096	10.4217	37.4821	28.7878	8.4611	1.7064	14.5499	36.7526	26.6191	69.9135	76.5248	22.9778	7.2514	4.1441	0.4229	2.1002	27.9237	5.9743	151.9367	226.3015	39.0284	23.6283	2.3542	21.559	32.5718	1.4823	14.1253	3.9384	26.3422	33.8492	61.6638	9.9937	7.0338	65.2489	19.2232	7.2317	1.87	0.0831	2.4954	0.0
0.7576	0.0061	48.4665	9.4345	3.7075	315.4642	152.6782	1.4553	10.1322	3.7251	4.1627	0.0196	9.5058	106.1904	1.1484	5.1955	0.0	1.8402	13.2025	3.5047	6.6731	4.9091	4.4452	1.2873	10.8297	0.003	11.5326	9.3015	11.089	197.632	262.012	21.6359	6.77	37.0964	3.7825	4.1275	0.2859	6.7551	1.5909	30.0633	1.8127	44.0179	25.188	8.2267	26.8666	9.7262	7.0327	1.2602	0.0	3.7473	1.0
9.7943	0.0914	129.3777	14.5212	8.1452	1.3301	248.5123	5.3466	21.8278	13.4045	6.7934	0.0822	13.6958	66.4472	15.2958	9.9925	11.5842	9.8057	22.3145	24.6522	66.4898	25.6713	22.8866	7.5468	2.2234	0.0178	2.3192	35.2075	5.5588	174.9148	480.3043	45.6825	22.3382	1.0358	14.6296	16.6847	4.8562	14.3594	6.1027	36.7686	12.7696	31.6784	9.9128	10.6137	40.0836	36.3841	7.5197	1.6796	0.0	3.4316	0.0
4.6331	0.0182	34.9177	6.3067	6.4529	218.0369	155.6781	1.956	10.4411	7.0096	3.3237	0.0041	6.4888	73.5072	6.456	5.4247	0.0	3.9185	40.8903	5.3796	6.4373	12.6528	3.9127	1.0459	6.0954	0.0213	14.0356	6.4188	7.0748	225.2921	180.3215	55.7622	13.1558	6.2576	4.5593	4.0289	0.4287	3.9837	0.6258	59.7622	1.6785	85.1442	29.8495	12.1487	88.2256	12.9879	7.1094	2.651	0.0	3.0288	1.0
7.5973	0.0032	248.4125	25.596	61.3916	2.4553	415.4374	7.8861	21.4754	5.5156	6.5372	0.0155	12.9703	35.1513	35.0031	10.432	5.0427	38.1296	45.6963	22.5826	179.9671	77.097	42.5606	8.5274	4.8044	0.1456	2.6115	36.0289	9.2044	100.5906	268.7415	29.6367	25.8526	9.7962	37.4939	23.867	3.9387	19.7597	11.2	15.4989	7.9918	77.0399	10.6166	6.2587	56.9809	18.4258	4.949	1.0955	0.0718	6.6693	0.0
4.4051	0.0	87.3821	14.2629	3.5824	30.9741	139.0405	1.5776	4.6944	15.2144	7.8276	0.0044	6.5641	95.5692	3.9232	8.654	0.0	0.9676	8.6926	5.0533	13.3943	21.4712	5.0207	6.6226	5.462	0.0091	0.4628	8.4487	9.7016	177.4724	302.3245	43.7875	9.7526	0.6797	3.4701	3.489	0.7994	3.6514	0.9321	1.6351	2.2693	89.3185	32.0941	4.1898	44.3995	6.8396	2.1147	2.1545	0.0215	3.3908	1.0
8.0295	0.0212	65.7832	49.5715	13.3831	1.7724	77.3499	7.3696	15.4728	7.0887	18.4984	0.2172	8.2202	73.0741	10.5214	8.4545	1.4567	18.294	10.6791	8.7398	27.0379	75.3522	75.0293	11.6745	11.8101	0.031	3.2718	22.3983	4.9727	84.2388	102.264	6.4265	6.203	5.442	7.8521	36.952	5.2156	22.1116	21.1318	11.6244	38.9013	13.4758	12.9921	12.8402	19.5943	22.7977	5.3597	3.4653	0.5273	3.9183	0.0
0.2645	0.0	13.0225	1.9301	2.2261	433.5759	129.2707	0.3834	10.806	5.9376	3.0462	0.0011	3.6409	130.8866	1.1443	4.6417	0.0	0.0962	24.6303	1.3256	2.3658	2.4503	6.3865	1.0494	10.6168	0.0587	7.836	1.5841	2.1078	52.76	26.9819	26.2736	1.9991	3.2707	1.067	2.4947	0.0746	3.1145	0.6308	58.2477	8.7158	17.5033	1.1205	5.7819	1.0205	2.2417	7.9509	0.5898	0.0	0.6579	1.0
7.1818	0.0174	186.5828	23.1848	19.503	1.2612	886.3286	4.4994	10.585	14.1385	11.1914	0.5371	11.2357	160.8963	35.9202	8.2653	11.6695	28.6079	27.3776	19.4888	93.9032	77.5454	28.1574	4.1213	5.2641	0.1114	2.0879	24.3242	9.1388	152.7503	224.6062	31.3731	14.3228	11.5757	12.4155	17.1252	6.3506	14.8919	2.9275	17.6611	10.0472	29.7103	11.3953	9.7206	70.3422	10.1458	10.0287	0.7514	0.0378	8.3163	0.0
0.9623	0.0	18.4331	2.7239	16.6023	348.5148	197.7143	0.3773	3.7256	4.2998	2.5188	0.0	7.6865	22.7084	1.6551	4.7561	0.0	0.4778	20.0037	0.9042	2.1509	14.6302	2.5861	4.8739	20.8049	0.06	11.4158	2.2308	15.1485	74.2971	68.8609	28.3604	2.2587	1.458	1.3667	1.3092	0.0953	2.3809	3.2566	32.3494	1.5232	22.4895	1.8263	6.4849	10.7031	3.4456	4.5364	0.6101	0.0	0.5863	1.0
16.0311	0.0155	61.4581	33.6765	9.5016	2.16	331.5046	5.8347	6.1412	19.0173	8.6104	0.0478	16.6983	156.2998	6.4402	6.0007	0.9516	117.8145	16.1693	26.7425	32.5435	79.6945	16.3373	5.5412	3.8332	0.005	8.5179	119.3473	8.4348	68.4779	98.9106	34.7577	11.5903	0.3091	6.5513	15.5818	9.7444	9.1044	6.2132	43.7751	30.3171	7.9608	7.7983	17.7645	65.4928	6.9697	13.7631	1.6862	0.0	2.09	0.0
1.7023	0.0172	29.5423	6.5514	2.4557	292.9933	159.9285	0.7303	8.0528	9.8541	2.9662	0.0262	6.3206	28.7173	1.6099	4.8912	0.0	0.8218	14.9812	2.3881	8.2545	20.3325	6.8732	1.0102	8.3406	0.0034	5.7325	4.2797	7.5706	189.4394	132.1769	33.6081	4.8519	1.9196	4.539	2.1964	0.2778	2.3361	0.4514	6.3685	1.171	68.6823	10.5535	7.4728	30.1496	5.8927	2.9777	1.8831	0.0	1.1683	1.0
5.2463	0.0029	184.0772	35.5036	73.9623	2.0065	633.0387	4.5879	12.1442	7.5113	6.7084	0.1494	10.1691	76.9922	62.3006	14.6402	8.968	34.7287	53.2982	30.2865	114.3375	153.3139	30.9993	6.5159	3.2808	0.0	1.2974	33.542	28.5763	201.2253	404.1542	37.1543	24.9031	5.161	22.1977	20.4888	8.2214	13.6157	3.4163	38.7014	5.2891	75.1831	5.0866	5.0357	67.6834	17.0825	3.7814	1.0728	0.0482	5.93	0.0
1.811	0.0028	42.0225	5.9037	21.353	295.4801	220.4151	0.7221	10.0857	8.1764	6.0881	0.0063	6.5612	69.0675	6.8954	5.1726	0.0	2.7413	32.6094	1.7583	6.0037	6.8376	5.3476	5.2626	9.553	0.6899	9.5374	4.1261	6.5408	79.9413	137.009	22.7812	3.7831	4.1222	3.697	3.1416	0.1833	3.2202	1.0878	47.4223	4.6599	27.3762	18.1978	4.4186	62.0442	9.565	4.4421	1.4841	0.0039	0.7477	1.0
5.5367	0.012	146.9842	12.7362	58.3649	1.9747	755.5045	6.5909	24.6564	20.0863	4.5168	0.0191	8.7841	86.5238	19.1404	9.0901	7.8323	7.7389	41.4511	15.9102	64.6124	188.349	32.1379	5.9496	3.1976	0.3116	2.6203	37.2388	4.0597	114.9502	199.6401	32.5753	17.4596	12.1994	46.2605	22.0417	5.5223	11.0274	4.6159	28.1236	13.753	52.9165	8.305	8.027	52.8649	8.6896	5.9842	1.7467	0.0276	2.58	0.0
1.7514	0.8422	38.5997	3.504	21.6969	220.045	275.8512	0.3397	5.3414	8.6562	3.2586	0.0034	7.0236	15.2701	11.8841	7.4744	0.018	1.484	17.7744	1.5805	5.6737	19.3233	3.7163	2.4137	16.6682	0.0023	9.7045	2.2646	3.0934	70.1111	84.143	25.752	1.9044	34.6675	1.4997	2.6842	0.1519	1.7667	0.8133	3.2327	1.5442	17.2963	1.6237	3.1971	24.766	4.403	9.8626	1.0632	0.0	3.3751	1.0
7.3713	0.1552	172.3504	19.4562	13.036	0.9587	409.1204	7.0658	13.9528	17.1053	5.3905	0.0681	19.816	112.1215	14.4134	13.5267	9.1463	6.7997	24.1395	39.0316	79.4165	21.2566	16.3382	8.6831	2.2239	0.0129	2.2447	82.1489	4.7888	178.9132	316.6907	47.4332	22.5241	1.5779	13.201	25.9906	9.3375	19.2227	9.3898	68.2126	17.254	54.8171	7.4108	9.6504	54.6036	30.2751	9.9033	0.9735	0.0026	4.8481	0.0
1.7334	0.0868	50.8156	9.3374	13.2986	193.4079	181.408	1.1577	10.235	3.4761	8.0588	0.0267	7.0897	51.0819	1.2957	5.7387	0.0156	1.4252	26.7553	4.1217	18.0868	21.0299	3.4397	4.6968	8.1955	0.129	6.9519	9.4808	8.5335	153.2533	217.1408	30.4147	16.7969	2.1345	2.711	3.3688	0.5824	4.5744	1.7374	7.1678	1.442	74.4352	35.8343	5.3121	58.0197	8.7882	7.0085	2.2055	0.0057	6.1292	1.0
4.8218	0.0866	164.9178	35.8113	22.5987	2.7173	510.8909	6.5772	13.261	11.0395	9.6052	0.3509	12.5095	173.3696	22.169	8.031	6.2908	43.9167	31.0934	45.4859	76.7438	94.4092	22.7792	8.7848	3.5354	0.006	1.206	59.6018	5.2802	133.386	218.14	23.1834	16.0459	6.0759	15.918	20.9448	10.0537	15.3459	5.2348	32.5817	16.6631	50.5574	6.0403	6.5056	43.2563	11.315	7.3262	1.2117	0.0128	4.8817	0.0
2.1842	0.1662	61.0477	12.0949	3.5622	200.0011	100.1892	2.0706	12.3543	2.5247	10.2376	0.0142	10.7286	38.8604	5.4146	6.3771	0.0	0.8632	14.001	6.1091	22.3436	6.253	8.1559	3.1074	7.2535	0.0	5.9672	7.4043	15.8507	218.8385	217.3661	30.4392	6.2587	3.3075	4.2417	5.9518	0.3782	8.1342	1.4525	4.6214	2.9339	62.6608	22.2695	4.2428	31.3382	15.5222	6.5532	0.8194	0.0035	2.7756	1.0
8.5565	0.0102	164.7909	16.0851	8.5014	1.0639	734.1447	5.7855	10.3728	9.6436	12.9765	0.0696	15.2731	128.1175	5.0756	12.9257	15.8456	86.4999	23.8329	39.8329	51.1589	51.7456	15.1348	5.729	2.6795	0.0199	5.4619	17.2737	6.2564	136.8901	204.3667	32.3014	20.6185	3.1246	12.826	21.7225	30.8702	19.2861	12.0868	57.9166	8.1354	32.9877	4.575	10.0639	56.6612	9.4607	9.561	1.8045	0.0422	9.6748	0.0
2.4422	0.0237	16.1048	3.8562	9.608	117.0477	142.7213	0.7007	4.1516	8.2705	2.3769	0.0222	9.0747	107.6639	3.4523	2.4499	0.0	5.2861	19.8347	6.1503	7.4179	4.0896	3.3231	6.0137	4.8371	0.0501	12.0879	4.8818	3.7659	175.8866	159.5566	28.8247	5.3619	15.7849	5.4089	3.0519	0.0672	6.2761	1.8702	27.1392	0.9699	46.6996	26.0663	6.2333	52.0467	8.9412	19.735	1.8027	0.0	1.0346	1.0
3.3765	0.131	93.4992	8.7156	9.1631	0.3221	655.6437	6.0813	7.9058	7.0164	4.0821	0.031	27.6223	550.2005	15.8876	6.1682	3.0775	25.8233	19.383	7.4318	41.666	29.7781	8.0057	10.2732	3.2394	0.6857	7.7702	28.9283	3.1527	158.7926	156.422	45.3956	7.2788	4.7906	12.4528	33.2431	22.4448	12.097	5.8249	52.5416	6.9685	46.9248	1.7632	13.9239	57.7345	11.3048	11.9241	0.3497	0.2669	6.4524	0.0
2.309	0.1388	132.1106	9.1837	34.5409	16.1014	305.3779	0.9605	10.3764	26.1761	4.9671	0.2968	16.233	64.8289	2.4381	8.9143	0.3995	0.4179	23.321	2.7078	6.372	97.8985	8.1519	6.5783	14.7553	0.0038	6.6756	5.2058	5.8351	85.2903	193.453	23.5425	7.9627	1.2319	7.429	28.832	1.0268	6.1827	2.7648	0.8397	6.0875	27.8989	11.4562	6.1081	43.0496	21.4644	0.4511	0.5396	0.1626	16.9555	1.0
3.2411	0.0356	15.867	6.7208	32.974	3.748	319.3384	4.5552	7.1606	26.8371	1.8043	0.005	10.8262	175.1549	4.6882	6.11	0.2518	0.4227	11.6775	1.748	15.9226	4.8892	8.5456	2.9713	6.1905	0.0174	15.7924	36.7189	5.5662	52.2365	46.1823	16.6665	3.1141	1.2055	10.6008	5.0236	3.491	34.2585	5.355	63.8398	6.3734	31.5476	1.1146	13.2444	83.6718	2.7691	3.0298	1.2317	0.0246	3.037	0.0
1.1795	1.319	35.4293	2.1069	17.6579	1.2099	414.0236	0.673	5.8231	29.4224	3.4003	0.0222	4.8378	26.2648	1.3306	5.0398	0.0	0.2953	14.8188	1.203	2.8262	4.3154	3.8942	16.1092	5.4604	0.0192	8.2246	8.9296	3.1225	50.6474	286.326	18.3015	2.475	0.6926	13.4302	4.6187	0.1121	2.2706	0.8056	0.3651	1.6257	35.2976	6.1155	9.767	14.6876	4.3769	0.2116	1.9623	0.0	4.3811	1.0
4.6354	0.0268	128.7648	22.0735	14.4523	0.2828	594.3682	4.1306	8.6707	41.0385	3.5521	0.0	8.0472	305.8417	44.0865	6.2841	6.5535	30.1561	23.2992	7.0816	28.8458	47.9349	73.2734	6.6867	4.061	0.0	4.1693	53.8432	1.4784	55.4295	74.8043	33.0	6.1369	0.8179	20.8551	19.9696	13.7192	25.6188	6.6887	84.3115	15.5714	31.918	0.7959	5.2014	85.9932	4.9116	13.0882	0.2907	0.0	0.7804	0.0
1.1816	0.0754	45.7927	10.1253	2.1605	352.0316	129.452	1.0496	6.2871	2.241	4.8272	0.0138	6.0628	15.5061	2.1682	6.6136	0.0	0.6402	19.4541	1.6691	3.9801	32.7254	16.7014	2.6518	16.7432	0.0254	3.5554	3.3743	9.5279	153.6489	111.113	28.1376	9.6948	0.7881	2.8689	3.2292	0.377	3.0003	1.0998	6.9576	2.503	87.2151	6.2666	8.5004	10.6233	6.8267	3.9458	1.4454	0.008	2.4135	1.0
7.8173	0.5474	95.2577	20.8367	33.2196	2.7849	819.7361	9.2	10.1349	6.4503	8.7228	0.0384	11.625	141.9813	22.448	8.669	5.663	33.1548	38.7287	15.0373	90.5147	197.3512	63.0984	6.4801	6.1688	0.5294	3.2293	25.1426	3.9369	125.5528	223.5985	40.9133	7.4554	19.7787	16.181	21.0231	9.083	8.0215	7.096	49.7122	20.7008	32.228	8.1862	14.769	73.6163	10.2842	7.2149	1.0534	0.0442	6.2771	0.0
3.3084	0.0859	95.516	12.6875	29.4521	55.8397	900.9551	0.5087	6.0501	13.6429	2.0322	0.0315	17.58	59.1056	10.2773	5.9778	0.0	0.2153	15.4836	2.7038	11.0205	91.4043	31.7543	6.3176	8.5984	0.0036	5.6845	3.5204	3.4835	135.5908	248.5127	51.3008	4.189	12.918	18.5051	8.609	1.0873	3.0653	0.7509	1.2749	2.8777	64.3666	4.1775	2.4985	73.0405	6.3587	0.3592	0.5032	0.0207	2.4049	1.0
5.7956	0.0276	164.5843	27.223	36.3023	1.3645	676.4865	6.4213	18.409	17.3297	6.414	0.1148	11.6343	112.9568	32.1779	8.9198	0.9306	29.9578	27.2848	28.6973	58.3816	259.6615	19.1665	5.4235	3.1586	0.1125	3.1997	36.0943	3.6164	97.6201	133.685	20.7728	14.3633	1.3851	16.9571	52.3476	5.8237	23.3761	5.1984	22.6809	22.4482	45.4647	7.033	10.144	49.7326	13.7169	7.1086	0.5966	0.1595	2.1173	0.0
2.3098	0.0129	17.4742	2.673	14.0529	232.0146	219.7145	0.4841	7.3111	13.4125	0.6613	0.0	5.5045	20.5246	6.7774	4.0231	0.0	0.7168	33.1141	1.5929	4.306	14.2651	2.3979	2.1375	2.1329	0.0084	17.2897	4.6357	2.1574	156.2483	159.5953	36.2816	5.7245	0.7727	3.9315	1.4081	0.0267	5.8116	1.3739	12.8499	0.6266	80.4998	7.1099	7.5098	21.9966	2.9309	32.8944	0.8371	0.0	0.781	1.0
5.4736	0.0077	202.9389	17.139	3.6037	4.5573	179.9092	4.3789	27.3498	15.6017	4.0069	0.0281	14.1543	107.6138	6.0766	21.9866	17.7814	2.621	34.284	19.3235	107.3504	39.3197	14.0056	6.1984	2.3993	0.0075	2.879	67.7759	5.7286	158.7261	291.5583	66.3185	34.9678	0.9227	23.1528	12.9725	9.6598	20.197	14.5704	46.7932	12.3225	12.0122	19.9194	15.7991	76.6448	14.4788	8.666	1.2112	0.0	8.8436	0.0
